    0.727200 24
   -0.540000    0.218775    1.918864    0.793904    6.713236   -1.806054   -3.871944   -1.541867    0.471578    0.539730
   -0.550000    0.203813    1.998762    0.835180    6.744832   -1.748046   -3.852069   -1.529792    0.291933    0.583056
   -0.560000    0.188850    2.084602    0.899275    6.765543   -1.690754   -3.844463   -1.511737    0.111992    0.615912
   -0.570000    0.173888    2.182191    0.973101    6.777443   -1.627364   -3.835747   -1.486113   -0.051215    0.657016
   -0.580000    0.158926    2.266638    1.050644    6.784259   -1.563562   -3.831915   -1.437994   -0.225108    0.691455
   -0.590000    0.143964    2.338806    1.142602    6.769430   -1.490592   -3.839252   -1.406350   -0.394609    0.718990
   -0.600000    0.129002    2.406005    1.235110    6.742590   -1.420444   -3.837918   -1.368065   -0.533262    0.733623
   -0.610000    0.114040    2.482617    1.301240    6.710745   -1.336389   -3.820308   -1.339738   -0.626998    0.777498
   -0.620000    0.099078    2.521833    1.383284    6.661733   -1.241300   -3.809467   -1.346308   -0.723448    0.793946
   -0.630000    0.084115    2.547321    1.437385    6.608684   -1.165834   -3.789030   -1.345365   -0.800145    0.813285
   -0.640000    0.069153    2.570859    1.462606    6.555359   -1.106107   -3.760222   -1.349183   -0.852030    0.847872
   -0.650000    0.054191    2.575174    1.473120    6.506616   -1.051130   -3.728890   -1.354478   -0.901996    0.873069
   -0.660000    0.039229    2.553897    1.477948    6.464729   -0.996045   -3.699297   -1.368950   -0.964100    0.884798
   -0.670000    0.024267    2.535561    1.469709    6.426018   -0.966702   -3.674519   -1.389976   -1.001338    0.897421
   -0.680000    0.009305    2.511952    1.435653    6.397544   -0.934855   -3.651499   -1.418188   -1.042623    0.927428
   -0.690000   -0.005657    2.448521    1.422936    6.379289   -0.879017   -3.628703   -1.470781   -1.101068    0.915118
   -0.700000   -0.020619    2.388729    1.394418    6.379189   -0.825693   -3.597925   -1.517656   -1.147161    0.909241
   -0.710000   -0.035582    2.316496    1.362962    6.376228   -0.759147   -3.569412   -1.575454   -1.196128    0.895512
   -0.720000   -0.050544    2.259510    1.321748    6.378847   -0.705084   -3.528519   -1.619123   -1.217520    0.880754
   -0.730000   -0.065506    2.158681    1.291119    6.369210   -0.611628   -3.489687   -1.691519   -1.276859    0.842623
   -0.740000   -0.080468    2.049635    1.256015    6.367188   -0.508004   -3.423571   -1.752985   -1.327936    0.810923
   -0.750000   -0.095430    1.956767    1.207908    6.358901   -0.400415   -3.344487   -1.818030   -1.362427    0.796897
   -0.760000   -0.110392    1.858326    1.166909    6.334008   -0.301939   -3.270492   -1.889363   -1.392466    0.775937
   -0.770000   -0.125354    1.758154    1.129993    6.304805   -0.210514   -3.196534   -1.948111   -1.423100    0.759472
   -0.780000   -0.140317    1.651308    1.102822    6.278861   -0.117955   -3.108272   -2.020264   -1.443795    0.732764
   -0.790000   -0.155279    1.575771    1.070580    6.245945   -0.039284   -3.035805   -2.085684   -1.460577    0.736288
   -0.800000   -0.170241    1.511753    1.047217    6.221728    0.025495   -2.975763   -2.122467   -1.484813    0.754381
   -0.810000   -0.185203    1.451258    1.027720    6.199694    0.090724   -2.914571   -2.159071   -1.517279    0.770716
   -0.820000   -0.200165    1.383401    1.019994    6.175883    0.148478   -2.861147   -2.187755   -1.566953    0.781343
   -0.830000   -0.215127    1.336058    1.016351    6.156614    0.199301   -2.809210   -2.207114   -1.610834    0.803154
   -0.840000   -0.230089    1.295605    1.023186    6.126108    0.251582   -2.764206   -2.226797   -1.664107    0.825066
   -0.850000   -0.245051    1.266506    1.036661    6.088074    0.306042   -2.716889   -2.250400   -1.715649    0.850903
   -0.860000   -0.260014    1.251319    1.056788    6.039099    0.382879   -2.655426   -2.300957   -1.753210    0.874728
   -0.870000   -0.274976    1.246978    1.080603    5.984795    0.433992   -2.607616   -2.321291   -1.793189    0.905000
   -0.880000   -0.289938    1.246473    1.111492    5.918711    0.493943   -2.551512   -2.362519   -1.829069    0.919993
   -0.890000   -0.304900    1.251835    1.134116    5.840546    0.565083   -2.479542   -2.424365   -1.852364    0.935469
   -0.900000   -0.319862    1.252123    1.165038    5.765865    0.634143   -2.411362   -2.463691   -1.889221    0.940180
   -0.910000   -0.334824    1.252821    1.159231    5.678256    0.686286   -2.352049   -2.491307   -1.941656    0.952867
   -0.920000   -0.349786    1.248526    1.163495    5.585016    0.751259   -2.268637   -2.539266   -1.960251    0.941307
   -0.930000   -0.364749    1.248674    1.145536    5.494317    0.800330   -2.185580   -2.563148   -1.979082    0.947145
   -0.940000   -0.379711    1.262131    1.110539    5.413920    0.821920   -2.106387   -2.560361   -1.983107    0.982383
   -0.950000   -0.394673    1.256193    1.064955    5.320835    0.859148   -2.010625   -2.569382   -1.997320    0.985354
   -0.960000   -0.409635    1.253303    1.003251    5.233201    0.883803   -1.914787   -2.558344   -1.998055    0.993752
   -0.970000   -0.424597    1.252693    0.925716    5.147904    0.907510   -1.814371   -2.546374   -1.993231    1.007834
   -0.980000   -0.439559    1.244847    0.836600    5.062391    0.941650   -1.712002   -2.536609   -2.003500    1.012556
   -0.990000   -0.454521    1.238731    0.740664    4.981472    0.995975   -1.608184   -2.521733   -2.026453    1.020289
   -1.000000   -0.469483    1.237661    0.640643    4.899173    1.054936   -1.508827   -2.513162   -2.053725    1.030382
    1.287400 103
   -0.060000    0.937322    1.398275    0.502904    3.934414   -5.660574   -0.801968   -0.020740    3.391684    0.604069
   -0.070000    0.922565    1.582947    0.410504    3.968928   -5.595250   -0.859165   -0.045445    3.592926    0.633430
   -0.080000    0.907808    1.490548   -0.125539    4.209848   -5.483018   -0.759510   -0.212488    3.743221    0.683650
   -0.090000    0.893050    1.481066    0.015059    4.196647   -5.457869   -0.941706   -0.259873    3.888048    0.760302
   -0.100000    0.878293    1.441091    0.120034    4.219817   -5.404762   -1.148696   -0.282947    3.990992    0.802965
   -0.110000    0.863536    1.411868    0.205078    4.250752   -5.349906   -1.359094   -0.310482    4.071793    0.802331
   -0.120000    0.848778    1.407242    0.277434    4.280432   -5.292464   -1.569308   -0.371969    4.117813    0.796711
   -0.130000    0.834021    1.400537    0.494442    4.343212   -5.242371   -1.633266   -0.405455    4.166263    0.775426
   -0.140000    0.819264    1.409328    0.695437    4.343260   -5.229616   -1.690325   -0.561721    4.141973    0.767338
   -0.150000    0.804506    1.399231    0.783567    4.407286   -5.142205   -1.869373   -0.597111    4.144449    0.758102
   -0.160000    0.789749    1.571436    0.563804    4.664530   -4.511715   -2.707431   -0.296057    4.175571    0.555660
   -0.170000    0.774992    1.868235    0.357661    4.818775   -3.745346   -3.623088    0.261329    3.970441    0.170787
   -0.180000    0.760235    1.750555    0.396873    4.871398   -3.855954   -3.583563    0.117751    3.924175    0.327820
   -0.182000    0.757283    1.745397    0.407473    4.882066   -3.861674   -3.585973    0.111242    3.915929    0.326550
   -0.184000    0.754332    1.746813    0.421322    4.888226   -3.863813   -3.588787    0.102425    3.910576    0.322549
   -0.186000    0.751380    1.745384    0.429432    4.897766   -3.872008   -3.591092    0.096420    3.902856    0.319988
   -0.188000    0.748429    1.745174    0.437346    4.907972   -3.877284   -3.594279    0.089329    3.892229    0.316735
   -0.190000    0.745477    1.746575    0.445295    4.918103   -3.881492   -3.598139    0.078907    3.883737    0.316826
   -0.192000    0.742526    1.748853    0.450945    4.926401   -3.888511   -3.602250    0.071330    3.874772    0.315684
   -0.194000    0.739574    1.749972    0.453869    4.931341   -3.900947   -3.607655    0.066473    3.865266    0.315176
   -0.196000    0.736623    1.754030    0.457991    4.939323   -3.908810   -3.612130    0.059247    3.855339    0.313090
   -0.198000    0.733671    1.756760    0.461427    4.947583   -3.911850   -3.616722    0.048201    3.847092    0.314350
   -0.200000    0.730720    1.760697    0.465832    4.957378   -3.914730   -3.621681    0.038154    3.835670    0.315689
   -0.210000    0.715963    1.782209    0.469871    5.018705   -3.923839   -3.636421   -0.016917    3.789832    0.344487
   -0.220000    0.701205    1.824113    0.466550    5.125461   -3.919020   -3.627585   -0.085800    3.718970    0.373092
   -0.230000    0.686448    1.886086    0.456438    5.244066   -3.916246   -3.617548   -0.155985    3.610935    0.403245
   -0.240000    0.671691    1.961842    0.431969    5.373135   -3.913440   -3.594896   -0.222051    3.474761    0.456751
   -0.250000    0.656933    2.051556    0.385584    5.461477   -3.928062   -3.597371   -0.289889    3.317249    0.535338
   -0.260000    0.642176    2.130232    0.379463    5.599811   -3.873296   -3.568274   -0.347038    3.168124    0.541465
   -0.270000    0.627419    2.199591    0.376315    5.723560   -3.809100   -3.537492   -0.391874    3.031227    0.558080
   -0.280000    0.612661    2.265802    0.381559    5.834423   -3.734547   -3.507553   -0.417895    2.917154    0.573606
   -0.290000    0.597904    2.332112    0.380088    5.900212   -3.681355   -3.516998   -0.443178    2.793475    0.609697
   -0.300000    0.583147    2.365173    0.374252    5.978446   -3.625902   -3.508166   -0.422378    2.658032    0.676059
   -0.310000    0.568390    2.396091    0.386968    6.033293   -3.575818   -3.526382   -0.414535    2.512861    0.716303
   -0.320000    0.553632    2.419760    0.424274    6.108695   -3.506869   -3.528649   -0.400549    2.373684    0.734202
   -0.330000    0.538875    2.429546    0.466003    6.172267   -3.431327   -3.550294   -0.389772    2.228207    0.745920
   -0.340000    0.524118    2.428792    0.508893    6.231982   -3.345642   -3.570277   -0.377601    2.093983    0.758669
   -0.350000    0.509360    2.416987    0.558186    6.298478   -3.238555   -3.601295   -0.379365    1.975973    0.752346
   -0.360000    0.494603    2.410807    0.600786    6.322771   -3.160228   -3.658173   -0.404338    1.869789    0.740238
   -0.370000    0.479846    2.387413    0.625372    6.352780   -3.083646   -3.694155   -0.414182    1.790360    0.744351
   -0.380000    0.465088    2.366080    0.644251    6.358355   -3.020363   -3.749850   -0.446530    1.717219    0.731923
   -0.390000    0.450331    2.330927    0.660942    6.380478   -2.946737   -3.806292   -0.484208    1.647734    0.707046
   -0.400000    0.435574    2.297486    0.675475    6.399990   -2.866380   -3.873603   -0.544387    1.575555    0.665832
   -0.410000    0.420816    2.242223    0.682268    6.438557   -2.772675   -3.924049   -0.604720    1.522770    0.639205
   -0.420000    0.406059    2.184897    0.687935    6.477254   -2.672051   -3.969448   -0.687816    1.473732    0.602873
   -0.430000    0.391302    2.117526    0.684392    6.514025   -2.572821   -4.004707   -0.771780    1.428847    0.574967
   -0.440000    0.376545    2.039693    0.681618    6.551898   -2.469081   -4.028962   -0.869021    1.393739    0.549767
   -0.450000    0.361787    1.965587    0.667398    6.576654   -2.379550   -4.044557   -0.962479    1.357645    0.529030
   -0.460000    0.347030    1.891276    0.659036    6.587424   -2.298688   -4.050001   -1.052137    1.316938    0.491507
   -0.470000    0.332273    1.828285    0.664393    6.598275   -2.217349   -4.036246   -1.133841    1.274066    0.450370
   -0.480000    0.317515    1.768353    0.669537    6.602100   -2.137170   -4.019014   -1.222905    1.219892    0.403679
   -0.490000    0.302758    1.733604    0.674225    6.606416   -2.066407   -3.997786   -1.305063    1.157009    0.371562
   -0.500000    0.288001    1.718148    0.676409    6.620567   -1.994460   -3.967947   -1.377036    1.072833    0.348012
   -0.510000    0.273243    1.713545    0.685471    6.637194   -1.923652   -3.936995   -1.442912    0.969532    0.332477
   -0.520000    0.258486    1.740032    0.702391    6.650884   -1.861287   -3.909874   -1.511696    0.851033    0.342914
   -0.530000    0.243729    1.793435    0.729874    6.671893   -1.789991   -3.878421   -1.573253    0.727081    0.364355
   -0.540000    0.228971    1.859292    0.768401    6.698908   -1.727592   -3.854746   -1.613579    0.583019    0.393373
   -0.550000    0.214214    1.932765    0.810188    6.741103   -1.651639   -3.829803   -1.620921    0.416540    0.424837
   -0.560000    0.199457    2.011951    0.873905    6.770990   -1.578977   -3.814938   -1.619173    0.248804    0.449653
   -0.570000    0.184700    2.099381    0.947728    6.789871   -1.507597   -3.803031   -1.609450    0.088068    0.484695
   -0.580000    0.169942    2.179435    1.026647    6.801696   -1.434513   -3.794385   -1.572199   -0.079863    0.511776
   -0.590000    0.155185    2.249864    1.118688    6.785440   -1.363260   -3.793869   -1.544839   -0.238393    0.540037
   -0.600000    0.140428    2.316542    1.213885    6.753684   -1.294030   -3.786577   -1.508648   -0.370160    0.552979
   -0.610000    0.125670    2.390909    1.280612    6.713936   -1.203331   -3.767682   -1.483734   -0.470502    0.596408
   -0.620000    0.110913    2.432297    1.360785    6.645799   -1.121800   -3.752148   -1.483811   -0.560732    0.628832
   -0.630000    0.096156    2.463313    1.416393    6.576160   -1.050130   -3.728538   -1.475414   -0.637340    0.655452
   -0.640000    0.081398    2.488801    1.440444    6.509459   -0.992761   -3.697629   -1.470029   -0.697994    0.707017
   -0.650000    0.066641    2.498001    1.453836    6.447535   -0.938573   -3.663725   -1.464933   -0.754624    0.746907
   -0.660000    0.051884    2.486529    1.464786    6.391926   -0.885276   -3.631614   -1.466485   -0.817857    0.772327
   -0.670000    0.037126    2.473573    1.460630    6.345865   -0.855544   -3.609083   -1.477637   -0.867266    0.797362
   -0.680000    0.022369    2.459583    1.432390    6.312421   -0.822338   -3.591920   -1.497616   -0.919834    0.836473
   -0.690000    0.007612    2.411724    1.427485    6.288724   -0.774099   -3.574990   -1.541909   -0.978038    0.828140
   -0.700000   -0.007145    2.368728    1.407496    6.282153   -0.724889   -3.552920   -1.585305   -1.026651    0.825733
   -0.710000   -0.021903    2.316771    1.380579    6.269846   -0.666008   -3.538092   -1.643640   -1.076949    0.812659
   -0.720000   -0.036660    2.278688    1.344725    6.264231   -0.615311   -3.512195   -1.692024   -1.103567    0.793906
   -0.730000   -0.051417    2.196900    1.317100    6.247607   -0.529112   -3.488383   -1.767401   -1.164159    0.750655
   -0.740000   -0.066175    2.104220    1.288131    6.241070   -0.431978   -3.432216   -1.831028   -1.213776    0.710919
   -0.750000   -0.080932    2.027502    1.241505    6.230044   -0.321525   -3.365341   -1.895736   -1.256610    0.692083
   -0.760000   -0.095689    1.939879    1.199245    6.205651   -0.218729   -3.297500   -1.965307   -1.296487    0.668587
   -0.770000   -0.110447    1.846343    1.156334    6.179252   -0.123246   -3.226447   -2.020904   -1.339018    0.652835
   -0.780000   -0.125204    1.744787    1.124581    6.161935   -0.026234   -3.135956   -2.086749   -1.365778    0.626250
   -0.790000   -0.139961    1.668341    1.087454    6.136364    0.058798   -3.059705   -2.145351   -1.386143    0.628575
   -0.800000   -0.154719    1.600214    1.060091    6.118127    0.130853   -2.997032   -2.179585   -1.413116    0.644596
   -0.810000   -0.169476    1.534827    1.036337    6.102106    0.205347   -2.931310   -2.213817   -1.444975    0.655804
   -0.820000   -0.184233    1.462044    1.024652    6.084770    0.270474   -2.870581   -2.240193   -1.485016    0.664432
   -0.830000   -0.198990    1.406875    1.017596    6.071260    0.331052   -2.812175   -2.258711   -1.523280    0.679207
   -0.840000   -0.213748    1.359175    1.019947    6.045251    0.386133   -2.763736   -2.275140   -1.571107    0.699502
   -0.850000   -0.228505    1.321394    1.029182    6.012766    0.444050   -2.712689   -2.295890   -1.618139    0.722260
   -0.860000   -0.243262    1.296456    1.045326    5.972971    0.524279   -2.645486   -2.341038   -1.653502    0.742346
   -0.870000   -0.258020    1.280766    1.067626    5.926390    0.579009   -2.596535   -2.360574   -1.698048    0.768623
   -0.880000   -0.272777    1.268430    1.096904    5.865057    0.639291   -2.540113   -2.401580   -1.740835    0.778476
   -0.890000   -0.287534    1.262836    1.123251    5.800757    0.713717   -2.461356   -2.464515   -1.766609    0.782716
   -0.900000   -0.302292    1.253019    1.157767    5.728938    0.784459   -2.394713   -2.504301   -1.811976    0.786010
   -0.910000   -0.317049    1.242115    1.162699    5.652370    0.845793   -2.327897   -2.533933   -1.870717    0.788398
   -0.920000   -0.331806    1.235809    1.178351    5.564765    0.911964   -2.241220   -2.590550   -1.890189    0.776423
   -0.930000   -0.346564    1.233359    1.175569    5.480387    0.965617   -2.154236   -2.618602   -1.909068    0.782662
   -0.940000   -0.361321    1.247759    1.156641    5.406233    0.991854   -2.075206   -2.618959   -1.915597    0.823209
   -0.950000   -0.376078    1.242659    1.127387    5.317376    1.024406   -1.982232   -2.634072   -1.928407    0.834421
   -0.960000   -0.390835    1.248864    1.080427    5.228954    1.041366   -1.891228   -2.632787   -1.917825    0.855168
   -0.970000   -0.405593    1.255233    1.018395    5.145937    1.061994   -1.788997   -2.626478   -1.898277    0.885483
   -0.980000   -0.420350    1.251000    0.940406    5.066071    1.084489   -1.688930   -2.621792   -1.897613    0.901522
   -0.990000   -0.435107    1.245638    0.851294    4.989663    1.126916   -1.586316   -2.613261   -1.912345    0.917984
   -1.000000   -0.449865    1.246430    0.755899    4.918530    1.171032   -1.487381   -2.605713   -1.932359    0.938907
    1.300000 103
   -0.060000    0.937788    1.402419    0.490131    3.977083   -5.496103   -0.810032   -0.038663    3.442496    0.622664
   -0.070000    0.923281    1.541108    0.369901    3.989178   -5.487897   -0.897688   -0.120852    3.660142    0.553859
   -0.080000    0.908774    1.382994   -0.072297    4.132511   -5.418013   -0.797690   -0.375431    3.878746    0.494035
   -0.090000    0.894266    1.426338    0.105400    4.213852   -5.353452   -0.993440   -0.473519    3.964103    0.509108
   -0.100000    0.879759    1.409302    0.231615    4.253983   -5.317511   -1.162201   -0.508018    4.020553    0.522280
   -0.110000    0.865252    1.396169    0.336214    4.290020   -5.286693   -1.322627   -0.525228    4.066392    0.485458
   -0.120000    0.850745    1.422250    0.447164    4.309397   -5.250831   -1.484392   -0.595823    4.085148    0.412311
   -0.130000    0.836238    1.422668    0.521550    4.419694   -5.215938   -1.715241   -0.525957    4.034271    0.483105
   -0.140000    0.821730    1.416647    0.569658    4.490074   -5.061151   -1.887836   -0.481942    4.056877    0.663274
   -0.150000    0.807223    1.437109    0.613848    4.503413   -4.969619   -2.073159   -0.516272    4.078605    0.719121
   -0.160000    0.792716    1.602762    0.387135    4.541629   -4.543916   -2.751497   -0.261321    4.164976    0.535899
   -0.170000    0.778209    1.973467    0.135087    4.727288   -3.583654   -3.779676    0.402055    3.929539    0.136980
   -0.180000    0.763701    1.826790    0.169976    4.744566   -3.758649   -3.631855    0.190370    3.964447    0.380347
   -0.182000    0.760800    1.824809    0.192072    4.759004   -3.761273   -3.623154    0.177952    3.960682    0.375599
   -0.184000    0.757899    1.822448    0.219467    4.775259   -3.762487   -3.615818    0.166777    3.952141    0.368041
   -0.186000    0.754997    1.825106    0.241282    4.788179   -3.769508   -3.609327    0.152972    3.945677    0.358068
   -0.188000    0.752096    1.830016    0.260823    4.800379   -3.770115   -3.604552    0.137646    3.938958    0.350648
   -0.190000    0.749194    1.836544    0.280795    4.812284   -3.769082   -3.598951    0.120020    3.936179    0.345855
   -0.192000    0.746293    1.842191    0.296759    4.822111   -3.773315   -3.596771    0.106045    3.929290    0.340129
   -0.194000    0.743391    1.839551    0.305281    4.830038   -3.787022   -3.595796    0.102906    3.919488    0.336049
   -0.196000    0.740490    1.847766    0.314149    4.834612   -3.792487   -3.596782    0.089416    3.913477    0.333855
   -0.198000    0.737588    1.852993    0.329243    4.844383   -3.795463   -3.595488    0.074236    3.905923    0.326651
   -0.200000    0.734687    1.859735    0.340081    4.852954   -3.797457   -3.598374    0.058039    3.894656    0.326330
   -0.210000    0.720180    1.887794    0.378002    4.913043   -3.804535   -3.598190   -0.016404    3.852655    0.343179
   -0.220000    0.705673    1.948964    0.388353    4.989399   -3.803614   -3.574986   -0.097586    3.816591    0.367542
   -0.230000    0.691165    2.029817    0.390446    5.075183   -3.798650   -3.545303   -0.173615    3.761762    0.391153
   -0.240000    0.676658    2.146575    0.377587    5.141801   -3.793447   -3.480961   -0.238905    3.725368    0.413445
   -0.250000    0.662151    2.236364    0.356311    5.227966   -3.799058   -3.441139   -0.272667    3.634705    0.438038
   -0.260000    0.647644    2.324312    0.333713    5.329078   -3.767118   -3.404300   -0.323163    3.525654    0.450220
   -0.270000    0.633136    2.393333    0.319621    5.444679   -3.731438   -3.385827   -0.366357    3.384625    0.461822
   -0.280000    0.618629    2.448932    0.325639    5.571723   -3.679698   -3.395305   -0.409739    3.215633    0.475778
   -0.290000    0.604122    2.485793    0.347741    5.684932   -3.626320   -3.434623   -0.447919    3.026892    0.499412
   -0.300000    0.589615    2.478102    0.372042    5.819190   -3.558463   -3.485551   -0.460436    2.785983    0.564992
   -0.310000    0.575108    2.485117    0.396785    5.897884   -3.498898   -3.528236   -0.473784    2.590200    0.609432
   -0.320000    0.560600    2.491363    0.433227    5.984333   -3.426959   -3.552472   -0.478150    2.406543    0.644586
   -0.330000    0.546093    2.482645    0.470830    6.054273   -3.343051   -3.584306   -0.478286    2.229296    0.675733
   -0.340000    0.531586    2.467719    0.505311    6.114529   -3.250525   -3.603835   -0.469168    2.077018    0.710251
   -0.350000    0.517079    2.443517    0.554803    6.186385   -3.125087   -3.622924   -0.471782    1.949574    0.717373
   -0.360000    0.502571    2.435864    0.597011    6.210706   -3.040380   -3.661096   -0.491598    1.846514    0.714619
   -0.370000    0.488064    2.417040    0.619626    6.237873   -2.961542   -3.677252   -0.492791    1.776973    0.727222
   -0.380000    0.473557    2.405025    0.639414    6.241612   -2.899560   -3.714428   -0.518277    1.715084    0.723194
   -0.390000    0.459050    2.378442    0.657985    6.265673   -2.825030   -3.756424   -0.550857    1.652605    0.705116
   -0.400000    0.444543    2.356052    0.681446    6.289459   -2.743781   -3.815360   -0.605891    1.581753    0.658638
   -0.410000    0.430035    2.317756    0.698849    6.332460   -2.646815   -3.859561   -0.669351    1.535650    0.629562
   -0.420000    0.415528    2.275620    0.713832    6.376415   -2.547778   -3.904549   -0.751632    1.489192    0.587936
   -0.430000    0.401021    2.220754    0.717582    6.418400   -2.450565   -3.943196   -0.836789    1.447045    0.555946
   -0.440000    0.386514    2.149731    0.716615    6.462996   -2.363601   -3.975278   -0.925364    1.410282    0.520764
   -0.450000    0.372006    2.067809    0.704309    6.501503   -2.281355   -4.003258   -1.013163    1.361889    0.492054
   -0.460000    0.357499    1.958732    0.674559    6.536882   -2.253927   -4.020268   -1.046652    1.287238    0.442949
   -0.470000    0.342992    1.821940    0.656255    6.579222   -2.235782   -4.028858   -1.058134    1.157541    0.390280
   -0.480000    0.328485    1.762391    0.650609    6.589711   -2.181744   -4.007222   -1.126709    1.137228    0.339856
   -0.490000    0.313978    1.693071    0.654799    6.610149   -2.103099   -3.996012   -1.211635    1.061183    0.294683
   -0.500000    0.299470    1.682998    0.658666    6.625590   -2.011113   -3.967388   -1.309498    1.030559    0.253957
   -0.510000    0.284963    1.676892    0.669162    6.641149   -1.920011   -3.936875   -1.407502    0.978678    0.223250
   -0.520000    0.270456    1.697843    0.684753    6.657016   -1.832306   -3.907901   -1.508868    0.907751    0.218314
   -0.530000    0.255949    1.731332    0.709189    6.680704   -1.740072   -3.877908   -1.600410    0.806566    0.222162
   -0.540000    0.241441    1.785257    0.742707    6.712495   -1.653286   -3.847519   -1.668853    0.700005    0.235530
   -0.550000    0.226934    1.847272    0.783705    6.759312   -1.552528   -3.814035   -1.702658    0.568035    0.248407
   -0.560000    0.212427    1.913324    0.842622    6.793891   -1.455222   -3.786320   -1.724072    0.429220    0.261031
   -0.570000    0.197920    1.979628    0.911839    6.815205   -1.366064   -3.767691   -1.738760    0.278436    0.282911
   -0.580000    0.183412    2.049170    0.987508    6.826068   -1.275399   -3.748903   -1.722080    0.129066    0.297798
   -0.590000    0.168905    2.113980    1.073343    6.805166   -1.198623   -3.732784   -1.704797   -0.005934    0.322585
   -0.600000    0.154398    2.176624    1.163718    6.765238   -1.123512   -3.713850   -1.678467   -0.123665    0.334131
   -0.610000    0.139891    2.239383    1.229082    6.713763   -1.019553   -3.691274   -1.665999   -0.234544    0.369084
   -0.620000    0.125384    2.281120    1.300552    6.626026   -0.950357   -3.666887   -1.661411   -0.318423    0.416516
   -0.630000    0.110876    2.317033    1.354264    6.540082   -0.877992   -3.636688   -1.647938   -0.396807    0.449720
   -0.640000    0.096369    2.337834    1.379937    6.463470   -0.812301   -3.600046   -1.634362   -0.474280    0.510633
   -0.650000    0.081862    2.348821    1.399905    6.390565   -0.751324   -3.561133   -1.619795   -0.542573    0.559959
   -0.660000    0.067355    2.350000    1.419969    6.322126   -0.696117   -3.524153   -1.607352   -0.604689    0.597815
   -0.670000    0.052847    2.337867    1.425061    6.272699   -0.652148   -3.499204   -1.605143   -0.672915    0.630008
   -0.680000    0.038340    2.328443    1.415883    6.234865   -0.605909   -3.484915   -1.614461   -0.738391    0.663131
   -0.690000    0.023833    2.302502    1.421756    6.205969   -0.563886   -3.471256   -1.644861   -0.793245    0.661143
   -0.700000    0.009326    2.280553    1.418349    6.188052   -0.517685   -3.457618   -1.684196   -0.841011    0.659662
   -0.710000   -0.005181    2.256693    1.401623    6.161778   -0.471886   -3.456785   -1.743893   -0.889229    0.648604
   -0.720000   -0.019689    2.240890    1.381049    6.140335   -0.427073   -3.448889   -1.803260   -0.920077    0.623933
   -0.730000   -0.034196    2.192601    1.358696    6.112750   -0.360504   -3.441433   -1.882503   -0.974758    0.586366
   -0.740000   -0.048703    2.132289    1.340746    6.094424   -0.286383   -3.403261   -1.951874   -1.015429    0.545232
   -0.750000   -0.063210    2.082004    1.307527    6.069333   -0.190120   -3.363960   -2.022839   -1.062993    0.516106
   -0.760000   -0.077718    2.015581    1.268255    6.043090   -0.094052   -3.309970   -2.090586   -1.113649    0.494447
   -0.770000   -0.092225    1.939209    1.218927    6.020547   -0.003479   -3.245890   -2.142896   -1.170490    0.487076
   -0.780000   -0.106732    1.855113    1.181165    6.012118    0.088576   -3.160729   -2.197652   -1.208498    0.469221
   -0.790000   -0.121239    1.781316    1.139871    5.996056    0.174582   -3.083720   -2.244757   -1.238012    0.471287
   -0.800000   -0.135746    1.712376    1.106842    5.984631    0.252375   -3.015420   -2.275900   -1.270015    0.488344
   -0.810000   -0.150254    1.644103    1.078714    5.972533    0.333806   -2.944693   -2.308694   -1.303087    0.494737
   -0.820000   -0.164761    1.572316    1.059084    5.961409    0.405840   -2.872834   -2.331350   -1.333648    0.508081
   -0.830000   -0.179268    1.511804    1.047077    5.949161    0.476735   -2.804931   -2.352122   -1.365461    0.517789
   -0.840000   -0.193775    1.458448    1.040937    5.926873    0.535702   -2.748264   -2.365454   -1.407817    0.539365
   -0.850000   -0.208283    1.412320    1.041596    5.899224    0.597151   -2.690013   -2.382865   -1.450845    0.560349
   -0.860000   -0.222790    1.376564    1.049293    5.868922    0.674894   -2.618052   -2.417056   -1.486617    0.576554
   -0.870000   -0.237297    1.347111    1.065591    5.830364    0.735141   -2.564204   -2.436560   -1.538543    0.598494
   -0.880000   -0.251804    1.320145    1.086910    5.776582    0.795386   -2.506543   -2.473510   -1.593905    0.604502
   -0.890000   -0.266311    1.300916    1.113508    5.730794    0.869528   -2.424529   -2.529778   -1.628800    0.596554
   -0.900000   -0.280819    1.278925    1.145286    5.665334    0.941101   -2.360462   -2.566770   -1.689145    0.598563
   -0.910000   -0.295326    1.255060    1.163103    5.604188    1.014715   -2.284126   -2.599408   -1.754379    0.588551
   -0.920000   -0.309833    1.247971    1.188491    5.528064    1.081864   -2.197103   -2.661630   -1.783977    0.578852
   -0.930000   -0.324340    1.243387    1.203587    5.454219    1.144134   -2.107393   -2.694705   -1.808791    0.583182
   -0.940000   -0.338848    1.257327    1.205267    5.386509    1.185100   -2.027568   -2.703549   -1.824749    0.621058
   -0.950000   -0.353355    1.254737    1.196414    5.305259    1.217263   -1.940899   -2.726411   -1.841443    0.637957
   -0.960000   -0.367862    1.271991    1.171420    5.217609    1.234291   -1.855677   -2.739920   -1.826253    0.668710
   -0.970000   -0.382369    1.286822    1.134793    5.137146    1.261768   -1.751829   -2.742468   -1.797811    0.712412
   -0.980000   -0.396876    1.286441    1.076357    5.065636    1.277267   -1.657350   -2.742650   -1.790543    0.736098
