 2100.0000 -0.0750   0.046941   1.140461   0.405706   0.602130  -0.364084   0.038364   0.057201   0.213408 
 2100.0000 -0.0250   0.067396   1.178890   0.483704   0.527007  -0.308538  -0.024423   0.231582   0.178815 
 2100.0000 0.0250   0.095079   1.213939   0.566724   0.443083  -0.253067  -0.084269   0.410532   0.145383 
 2100.0000 0.0750   0.131012   1.245393   0.654888   0.350280  -0.198135  -0.140604   0.594440   0.113175 
 2100.0000 0.1250   0.176273   1.273010   0.748413   0.248515  -0.144277  -0.192895   0.783696   0.082257 
 2100.0000 0.1750   0.231973   1.296525   0.847583   0.137701  -0.092067  -0.240634   0.978652   0.052702 
 2100.0000 0.2250   0.299220   1.315636   0.952712   0.017746  -0.042070  -0.283337   1.179565   0.024591 
 2100.0000 0.2750   0.379093   1.330004   1.064114  -0.111445   0.005187  -0.320544   1.386543  -0.001987 
 2100.0000 0.3250   0.472625   1.339242   1.182078  -0.249970   0.049250  -0.351813   1.599492  -0.026928 
 2100.0000 0.3750   0.580784   1.342900   1.306865  -0.397928   0.089736  -0.376722   1.818058  -0.050118 
 2100.0000 0.4250   0.704469   1.340455   1.438723  -0.555419   0.126317  -0.394863   2.041578  -0.071423 
 2100.0000 0.4750   0.844488   1.331281   1.577934  -0.722546   0.158673  -0.405843   2.269008  -0.090688 
 2100.0000 0.5250   1.001507   1.314626   1.724876  -0.899412   0.186417  -0.409284   2.498806  -0.107728 
 2100.0000 0.5750   1.175885   1.289558   1.880118  -1.086120   0.208999  -0.404818   2.728696  -0.122321 
 2100.0000 0.6250   1.367317   1.254896   2.044510  -1.282775   0.225597  -0.392092   2.955206  -0.134190 
 2100.0000 0.6750   1.574061   1.209096   2.219274  -1.489480   0.235028  -0.370759   3.172740  -0.142983 
 2100.0000 0.7250   1.791386   1.150055   2.406041  -1.706340   0.235695  -0.340485   3.371776  -0.148229 
 2100.0000 0.7750   2.008493   1.074742   2.606828  -1.933460   0.225611  -0.300944   3.535294  -0.149270 
 2100.0000 0.8250   2.202196   0.978455   2.823868  -2.170943   0.202567  -0.251819   3.631431  -0.145116 
 2100.0000 0.8750   2.322767   0.853007   3.059260  -2.418894   0.164493  -0.192799   3.596727  -0.134094 
 2100.0000 0.9250   2.255037   0.681064   3.314340  -2.677416   0.110110  -0.123584   3.288814  -0.112785 
 2100.0000 0.9750   1.638967   0.405030   3.588683  -2.946614   0.039957  -0.043878   2.259739  -0.070292 
 2110.0000 -0.9750   0.026686   0.037815   0.000192   0.252695  -0.479533   0.350150  -2.900643   0.958951 
 2110.0000 -0.9250   0.064372   0.112516  -0.025829   0.431216  -0.741916   0.559216  -2.678365   0.912301 
 2110.0000 -0.8750   0.086466   0.185922  -0.051593   0.547049  -0.861831   0.663070  -2.477332   0.866146 
 2110.0000 -0.8250   0.097513   0.257967  -0.070925   0.634316  -0.921621   0.717426  -2.292579   0.820507 
 2110.0000 -0.7750   0.100633   0.328580  -0.083121   0.702800  -0.946548   0.740238  -2.120273   0.775405 
 2110.0000 -0.7250   0.098050   0.397690  -0.088648   0.756857  -0.948387   0.740560  -1.957332   0.730865 
 2110.0000 -0.6750   0.091433   0.465217  -0.088014   0.798817  -0.933899   0.723943  -1.801199   0.686911 
 2110.0000 -0.6250   0.082114   0.531083  -0.081464   0.830056  -0.907557   0.694198  -1.649709   0.643568 
 2110.0000 -0.5750   0.071204   0.595202  -0.068991   0.851436  -0.872588   0.654145  -1.501025   0.600863 
 2110.0000 -0.5250   0.059661   0.657485  -0.050441   0.863516  -0.831421   0.605987  -1.353602   0.558823 
 2110.0000 -0.4750   0.048330   0.717838  -0.025623   0.866662  -0.785880   0.551509  -1.206169   0.517477 
 2110.0000 -0.4250   0.037962   0.776160   0.005593   0.861115  -0.737299   0.492208  -1.057706   0.476856 
 2110.0000 -0.3750   0.029233   0.832347   0.043231   0.847026  -0.686608   0.429364  -0.907425   0.436993 
 2110.0000 -0.3250   0.022766   0.886285   0.087192   0.824484  -0.634415   0.364095  -0.754728   0.397921 
 2110.0000 -0.2750   0.019155   0.937855   0.137275   0.793533  -0.581090   0.297393  -0.599172   0.359675 
 2110.0000 -0.2250   0.018992   0.986926   0.193215   0.754184  -0.526852   0.230148  -0.440417   0.322295 
 2110.0000 -0.1750   0.022898   1.033361   0.254731   0.706420  -0.471849   0.163169  -0.278184   0.285821 
 2110.0000 -0.1250   0.031547   1.077011   0.321580   0.650207  -0.416231   0.097197  -0.112207   0.250296 
 2110.0000 -0.0750   0.045689   1.117713   0.393590   0.585494  -0.360198   0.032917   0.057790   0.215767 
 2110.0000 -0.0250   0.066160   1.155292   0.470695   0.512220  -0.304036  -0.029035   0.232124   0.182283 
 2110.0000 0.0250   0.093882   1.189554   0.552941   0.430313  -0.248126  -0.088063   0.411144   0.149899 
 2110.0000 0.0750   0.129857   1.220289   0.640477   0.339694  -0.192934  -0.143607   0.595227   0.118674 
 2110.0000 0.1250   0.175148   1.247261   0.733538   0.240279  -0.138985  -0.195140   0.784747   0.088671 
 2110.0000 0.1750   0.230852   1.270210   0.832411   0.131979  -0.086827  -0.242159   0.980029   0.059962 
 2110.0000 0.2250   0.298075   1.288844   0.937401   0.014701  -0.036990  -0.284189   1.181309   0.032624 
 2110.0000 0.2750   0.377906   1.302829   1.048794  -0.111651   0.010052  -0.320774   1.388675   0.006745 
 2110.0000 0.3250   0.471402   1.311789   1.166844  -0.247176   0.053898  -0.351478   1.602016  -0.017579 
 2110.0000 0.3750   0.579573   1.315283   1.291764  -0.391972   0.094229  -0.375884   1.820979  -0.040235 
 2110.0000 0.4250   0.703375   1.312799   1.423752  -0.546142   0.130778  -0.393589   2.044910  -0.061096 
 2110.0000 0.4750   0.843693   1.303728   1.563039  -0.709788   0.163281  -0.404205   2.272792  -0.080013 
 2110.0000 0.5250   1.001279   1.287332   1.709965  -0.883012   0.191389  -0.407359   2.503124  -0.096810 
 2110.0000 0.5750   1.176593   1.262701   1.865075  -1.065920   0.214568  -0.402688   2.733688  -0.111272 
 2110.0000 0.6250   1.369425   1.228681   2.029230  -1.258613   0.231978  -0.389842   2.961075  -0.123137 
 2110.0000 0.6750   1.578107   1.183762   2.203699  -1.461198   0.242373  -0.368480   3.179752  -0.132066 
 2110.0000 0.7250   1.797943   1.125885   2.390226  -1.673778   0.244028  -0.338270   3.380235  -0.137612 
 2110.0000 0.7750   2.018078   1.052088   2.591010  -1.896457   0.234759  -0.298892   3.545492  -0.139150 
 2110.0000 0.8250   2.215105   0.957770   2.808565  -2.129339   0.212064  -0.250032   3.643535  -0.135736 
 2110.0000 0.8750   2.338761   0.834922   3.045383  -2.372529   0.173471  -0.191384   3.610540  -0.125783 
 2110.0000 0.9250   2.272632   0.666583   3.303335  -2.626129   0.117167  -0.122650   3.303243  -0.106052 
 2110.0000 0.9750   1.653031   0.396394   3.582695  -2.890244   0.043007  -0.043537   2.270919  -0.066234 
 2120.0000 -0.9750   0.026117   0.037081   0.000537   0.244852  -0.481550   0.344863  -2.904458   0.932826 
 2120.0000 -0.9250   0.063395   0.110328  -0.025253   0.418025  -0.745772   0.550626  -2.682843   0.888195 
 2120.0000 -0.8750   0.085720   0.182305  -0.051219   0.530541  -0.866794   0.652691  -2.481518   0.844008 
 2120.0000 -0.8250   0.097323   0.252945  -0.071164   0.615421  -0.927087   0.705960  -2.295916   0.800287 
 2120.0000 -0.7750   0.101099   0.322179  -0.084294   0.682118  -0.952022   0.728129  -2.122496   0.757053 
 2120.0000 -0.7250   0.099124   0.389935  -0.090965   0.734838  -0.953492   0.728128  -1.958387   0.714330 
 2120.0000 -0.6750   0.092978   0.456140  -0.091571   0.775825  -0.938381   0.711428  -1.801170   0.672141 
 2120.0000 -0.6250   0.083946   0.520712  -0.086259   0.806401  -0.911274   0.681790  -1.648766   0.630512 
 2120.0000 -0.5750   0.073131   0.583571  -0.074939   0.827392  -0.875496   0.641997  -1.499378   0.589468 
 2120.0000 -0.5250   0.061508   0.644628  -0.057397   0.839333  -0.833549   0.594222  -1.351471   0.549036 
 2120.0000 -0.4750   0.049952   0.703790  -0.033409   0.842570  -0.787308   0.540228  -1.203758   0.509246 
 2120.0000 -0.4250   0.039255   0.760961  -0.002829   0.837329  -0.738138   0.481491  -1.055192   0.470127 
 2120.0000 -0.3750   0.030139   0.816036   0.034359   0.823751  -0.686978   0.419275  -0.904945   0.431711 
 2120.0000 -0.3250   0.023267   0.868905   0.078035   0.801917  -0.634427   0.354686  -0.752379   0.394030 
 2120.0000 -0.2750   0.019271   0.919451   0.127961   0.771863  -0.580831   0.288701  -0.597010   0.357121 
 2120.0000 -0.2250   0.018775   0.967546   0.183829   0.733594  -0.526376   0.222201  -0.438465   0.321020 
 2120.0000 -0.1750   0.022418   1.013056   0.245308   0.687091  -0.471172   0.155985  -0.276433   0.285767 
 2120.0000 -0.1250   0.030889   1.055833   0.312105   0.632314  -0.415326   0.090784  -0.110630   0.251405 
 2120.0000 -0.0750   0.044937   1.095721   0.384004   0.569210  -0.358999   0.027276   0.059236   0.217978 
 2120.0000 -0.0250   0.065392   1.132545   0.460898   0.497716  -0.302442  -0.033912   0.233485   0.185536 
 2120.0000 0.0250   0.093165   1.166117   0.542803   0.417758  -0.246011  -0.092190   0.412469   0.154131 
 2120.0000 0.0750   0.129240   1.196231   0.629852   0.329255  -0.190156  -0.147006   0.596558   0.123820 
 2120.0000 0.1250   0.174662   1.222656   0.722279   0.232122  -0.135402  -0.197837   0.786119   0.094665 
 2120.0000 0.1750   0.230509   1.245137   0.820381   0.126269  -0.082311  -0.244188   0.981471   0.066736 
 2120.0000 0.2250   0.297877   1.263386   0.924490   0.011601  -0.031442  -0.285588   1.182844   0.040108 
 2120.0000 0.2750   0.377848   1.277080   1.034938  -0.111977   0.016684  -0.321587   1.390329   0.014864 
 2120.0000 0.3250   0.471483   1.285846   1.152033  -0.244563   0.061612  -0.351755   1.603824  -0.008901 
 2120.0000 0.3750   0.579810   1.289255   1.276053  -0.386259   0.102950  -0.375678   1.822994  -0.031078 
 2120.0000 0.4250   0.703817   1.286805   1.407268  -0.537166   0.140356  -0.392958   2.047218  -0.051545 
 2120.0000 0.4750   0.844435   1.277898   1.545981  -0.697385   0.173483  -0.403213   2.275521  -0.070159 
 2120.0000 0.5250   1.002477   1.261812   1.692598  -0.867021   0.201906  -0.406072   2.506456  -0.086749 
 2120.0000 0.5750   1.178472   1.237655   1.847718  -1.046176   0.225023  -0.401178   2.737864  -0.101110 
 2120.0000 0.6250   1.372282   1.204295   2.012229  -1.234955   0.241946  -0.388184   2.966396  -0.112989 
 2120.0000 0.6750   1.582305   1.160253   2.187398  -1.433460   0.251408  -0.366752   3.186566  -0.122063 
 2120.0000 0.7250   1.803881   1.103513   2.374917  -1.641797   0.251707  -0.336557   3.388906  -0.127904 
 2120.0000 0.7750   2.026126   1.031170   2.576876  -1.860069   0.240730  -0.297279   3.556330  -0.129913 
 2120.0000 0.8250   2.225487   0.938717   2.795600  -2.088380   0.216120  -0.248609   3.656669  -0.127192 
 2120.0000 0.8750   2.351313   0.818303   3.033304  -2.326832   0.175634  -0.190245   3.625667  -0.118228 
 2120.0000 0.9250   2.286259   0.653308   3.291468  -2.575530   0.117788  -0.121891   3.319054  -0.099943 
 2120.0000 0.9750   1.663856   0.388495   3.569842  -2.834575   0.042892  -0.043259   2.283106  -0.062560 
 2130.0000 -0.9750   0.026831   0.036388  -0.000955   0.237158  -0.484049   0.339581  -2.912348   0.908684 
 2130.0000 -0.9250   0.065034   0.108260  -0.027137   0.405109  -0.749728   0.542066  -2.686998   0.865807 
 2130.0000 -0.8750   0.087779   0.178877  -0.052991   0.514410  -0.871428   0.642375  -2.483164   0.823340 
 2130.0000 -0.8250   0.099461   0.248175  -0.072724   0.596993  -0.932022   0.694594  -2.295976   0.781305 
 2130.0000 -0.7750   0.103106   0.316086  -0.085691   0.661988  -0.957010   0.716163  -2.121646   0.739722 
 2130.0000 -0.7250   0.100890   0.382540  -0.092319   0.713448  -0.958350   0.715882  -1.957097   0.698614 
 2130.0000 -0.6750   0.094469   0.447464  -0.093032   0.753534  -0.942969   0.699146  -1.799747   0.658003 
 2130.0000 -0.6250   0.085180   0.510781  -0.087986   0.783512  -0.915478   0.669662  -1.647387   0.617916 
 2130.0000 -0.5750   0.074158   0.572410  -0.077089   0.804175  -0.879226   0.630176  -1.498126   0.578375 
 2130.0000 -0.5250   0.062394   0.632265  -0.060114   0.816028  -0.836730   0.582831  -1.350357   0.539409 
 2130.0000 -0.4750   0.050768   0.690257  -0.036818   0.819401  -0.789881   0.529366  -1.202750   0.501044 
 2130.0000 -0.4250   0.040063   0.746289  -0.007035   0.814503  -0.740057   0.471239  -1.054231   0.463309 
 2130.0000 -0.3750   0.030985   0.800261   0.029277   0.801466  -0.688208   0.409696  -0.903962   0.426236 
 2130.0000 -0.3250   0.024181   0.852064   0.072019   0.780359  -0.634942   0.345827  -0.751308   0.389856 
 2130.0000 -0.2750   0.020260   0.901584   0.120977   0.751213  -0.580616   0.280600  -0.595798   0.354203 
 2130.0000 -0.2250   0.019820   0.948697   0.175865   0.714027  -0.525424   0.214881  -0.437075   0.319314 
 2130.0000 -0.1750   0.023483   0.993270   0.236373   0.668776  -0.469486   0.149461  -0.274853   0.285226 
 2130.0000 -0.1250   0.031918   1.035160   0.302226   0.615416  -0.412915   0.085062  -0.108870   0.251981 
 2130.0000 -0.0750   0.045864   1.074214   0.373223   0.553893  -0.355882   0.022352   0.061145   0.219623 
 2130.0000 -0.0250   0.066144   1.110261   0.449271   0.484138  -0.298645  -0.038049   0.235495   0.188197 
 2130.0000 0.0250   0.093671   1.143117   0.530398   0.406076  -0.241567  -0.095559   0.414517   0.157756 
 2130.0000 0.0750   0.129439   1.172580   0.616744   0.319624  -0.185107  -0.149631   0.598579   0.128353 
 2130.0000 0.1250   0.174513   1.198426   0.708548   0.224696  -0.129796  -0.199751   0.788047   0.100050 
 2130.0000 0.1750   0.230000   1.220403   0.806113   0.121199  -0.076203  -0.245429   0.983255   0.072911 
 2130.0000 0.2250   0.297030   1.238232   0.909770   0.009040  -0.024895  -0.286200   1.184452   0.047010 
 2130.0000 0.2750   0.376735   1.251595   1.019851  -0.111880   0.023601  -0.321618   1.391760   0.022428 
 2130.0000 0.3250   0.470227   1.260128   1.136659  -0.241659   0.068820  -0.351260   1.605119  -0.000745 
 2130.0000 0.3750   0.578592   1.263411   1.260472  -0.380398   0.110366  -0.374716   1.824239  -0.022406 
 2130.0000 0.4250   0.702879   1.260952   1.391552  -0.528200   0.147889  -0.391594   2.048553  -0.042437 
 2130.0000 0.4750   0.844080   1.252168   1.530198  -0.685167   0.181034  -0.401515   2.277144  -0.060701 
 2130.0000 0.5250   1.003062   1.236351   1.676809  -0.851401   0.209370  -0.404114   2.508619  -0.077034 
 2130.0000 0.5750   1.180398   1.212627   1.831979  -1.027008   0.232287  -0.399038   2.740870  -0.091241 
 2130.0000 0.6250   1.375972   1.179890   1.996592  -1.212091   0.248890  -0.385943   2.970582  -0.103080 
 2130.0000 0.6750   1.588173   1.136691   2.171910  -1.406753   0.257905  -0.364497   3.192280  -0.112244 
 2130.0000 0.7250   1.812276   1.081056   2.359625  -1.611099   0.257623  -0.334376   3.396463  -0.118325 
 2130.0000 0.7750   2.037255   1.010142   2.561827  -1.825232   0.245924  -0.295267   3.565946  -0.120754 
 2130.0000 0.8250   2.239282   0.919535   2.780846  -2.049256   0.220444  -0.246863   3.668346  -0.118678 
 2130.0000 0.8750   2.367187   0.801548   3.018906  -2.283273   0.178931  -0.188865   3.638989  -0.110664 
 2130.0000 0.9250   2.302587   0.639905   3.277497  -2.527388   0.119895  -0.120981   3.332734  -0.093798 
 2130.0000 0.9750   1.676121   0.380509   3.556389  -2.781701   0.043638  -0.042928   2.293408  -0.058848 
 2140.0000 -0.9750   0.025342   0.035726  -0.000969   0.230040  -0.489124   0.334394  -2.916065   0.883531 
 2140.0000 -0.9250   0.062249   0.106286  -0.027307   0.393107  -0.755178   0.533664  -2.689684   0.842635 
 2140.0000 -0.8750   0.085197   0.175604  -0.053393   0.499356  -0.875652   0.632257  -2.484888   0.802094 
 2140.0000 -0.8250   0.097887   0.243618  -0.073423   0.579722  -0.934999   0.683457  -2.296843   0.761929 
 2140.0000 -0.7750   0.102848   0.310263  -0.086758   0.643041  -0.959138   0.704449  -2.121777   0.722162 
 2140.0000 -0.7250   0.101916   0.375470  -0.093829   0.693232  -0.960091   0.703907  -1.956622   0.682815 
 2140.0000 -0.6750   0.096537   0.439168  -0.095062   0.732377  -0.944701   0.687150  -1.798791   0.643911 
 2140.0000 -0.6250   0.087943   0.501280  -0.090610   0.761698  -0.917440   0.657833  -1.646069   0.605474 
 2140.0000 -0.5750   0.077236   0.561729  -0.080374   0.781954  -0.881505   0.618664  -1.496551   0.567529 
 2140.0000 -0.5250   0.065434   0.620431  -0.064116   0.793630  -0.839277   0.571756  -1.348617   0.530102 
 2140.0000 -0.4750   0.053478   0.677298  -0.041577   0.797038  -0.792540   0.518826  -1.200922   0.493221 
 2140.0000 -0.4250   0.042239   0.732235  -0.012574   0.792376  -0.742596   0.461311  -1.052378   0.456914 
 2140.0000 -0.3750   0.032516   0.785145   0.022952   0.779766  -0.690361   0.400443  -0.902134   0.421211 
 2140.0000 -0.3250   0.025045   0.835922   0.064921   0.759272  -0.636439   0.337295  -0.749547   0.386145 
 2140.0000 -0.2750   0.020516   0.884454   0.113137   0.730917  -0.581215   0.272824  -0.594137   0.351749 
 2140.0000 -0.2250   0.019596   0.930619   0.167326   0.694697  -0.524933   0.207885  -0.435541   0.318058 
 2140.0000 -0.1750   0.022948   0.974289   0.227193   0.650582  -0.467780   0.143258  -0.273468   0.285110 
 2140.0000 -0.1250   0.031267   1.015323   0.292467   0.598529  -0.409949   0.079656  -0.107652   0.252945 
 2140.0000 -0.0750   0.045292   1.053570   0.362951   0.538477  -0.351692   0.017738   0.062179   0.221607 
 2140.0000 -0.0250   0.065829   1.088865   0.438550   0.470358  -0.293343  -0.041882   0.236333   0.191141 
 2140.0000 0.0250   0.093753   1.121028   0.519282   0.394096  -0.235334  -0.098631   0.415153   0.161597 
 2140.0000 0.0750   0.130012   1.149860   0.605276   0.309607  -0.178174  -0.151969   0.599012   0.133028 
 2140.0000 0.1250   0.175611   1.175143   0.696754   0.216803  -0.122427  -0.201387   0.788290   0.105495 
 2140.0000 0.1750   0.231601   1.196630   0.793998   0.115592  -0.068671  -0.246402   0.983334   0.079060 
 2140.0000 0.2250   0.299059   1.214049   0.897318   0.005880  -0.017455  -0.286553   1.184416   0.053796 
 2140.0000 0.2750   0.379073   1.227087   1.007021  -0.112432   0.030734  -0.321403   1.391682   0.029779 
 2140.0000 0.3250   0.472733   1.235389   1.123392  -0.239442   0.075495  -0.350531   1.605104   0.007100 
 2140.0000 0.3750   0.581124   1.238545   1.246688  -0.375251   0.116512  -0.373534   1.824431  -0.014143 
